fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
40cfcb5c-d010-406b-b0a0-2d9ede0e3cd5,58ab88db-37f3-4475-9978-562dc4444df9,58ab88db-37f3-4475-9978-562dc4444df9,1,,19.09219722222222,-155.61968611111112,POINT (-155.61968611111112 19.09219722222222),426144,2017-08-16 17:43:20 HST,2017-08-15 23:20:46 HST,738.5978260869565,2017-08-16,19:20:47,5.0,286.26771653543307,M,19.09219722222222,N,-155.61968611111112,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
61475f8a-f9b5-4f6b-bbfb-ac1d539d6c4f,fc703ffb-3709-4886-be39-8caa90202a12,fc703ffb-3709-4886-be39-8caa90202a12,1,,19.092488888888887,-155.6204111111111,POINT (-155.6204111111111 19.092488888888887),447241,2017-08-16 17:43:22 HST,2017-08-15 23:25:56 HST,739.6132075471698,2017-08-16,19:25:57,5.0,254.16101694915255,M,19.092488888888887,N,-155.6204111111111,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
ec8d157e-d446-48ae-9f9f-b2b71ee71956,d9c6195a-d2c1-4c4f-b789-bae3aca90cfb,d9c6195a-d2c1-4c4f-b789-bae3aca90cfb,1,,19.093208333333333,-155.6202416666667,POINT (-155.6202416666667 19.093208333333333),500918,2017-08-16 17:43:26 HST,2017-08-15 23:28:21 HST,758.5247524752475,2017-08-16,19:28:21,10.0,356.08035714285717,M,19.093208333333333,N,-155.6202416666667,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
f9340d97-7a6a-4886-99a2-e20433910f30,d123e573-55b6-4059-8ea3-7743683e58ea,d123e573-55b6-4059-8ea3-7743683e58ea,1,,19.09433888888889,-155.61971944444446,POINT (-155.61971944444446 19.09433888888889),502122,2017-08-16 17:43:29 HST,2017-08-15 23:34:03 HST,753.7696629213483,2017-08-16,19:34:03,5.0,60.82707622298066,M,19.09433888888889,N,-155.61971944444446,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
e1cab0ca-539f-4668-98d7-8ecf0cdef124,52f3f40e-f6bf-4799-bcb1-c5bcd1536acb,52f3f40e-f6bf-4799-bcb1-c5bcd1536acb,1,,19.094808333333333,-155.61955555555556,POINT (-155.61955555555556 19.094808333333333),469625,2017-08-16 17:43:31 HST,2017-08-15 23:38:16 HST,751.7939393939394,2017-08-16,19:38:16,5.0,349.2322097378277,M,19.094808333333333,N,-155.61955555555556,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
cbd73de7-fefd-4ac1-86bc-84c5c8c036bd,8bd2a429-7d83-4b2d-90d4-6225e1685d15,8bd2a429-7d83-4b2d-90d4-6225e1685d15,1,,19.098025,-155.61809444444444,POINT (-155.61809444444444 19.098025),435433,2017-08-16 17:43:33 HST,2017-08-15 23:48:53 HST,757.040909090909,2017-08-16,19:48:53,5.0,46.288035450516986,M,19.098025,N,-155.61809444444444,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
8aec391e-6056-4076-b23e-e27bd2625154,0a4ddbd9-1cb9-4f65-93b9-5109a63954b3,0a4ddbd9-1cb9-4f65-93b9-5109a63954b3,1,,19.09177222222222,-155.62040555555555,POINT (-155.62040555555555 19.09177222222222),448919,2017-08-16 17:43:36 HST,2017-08-16 00:11:06 HST,744.9571428571429,2017-08-16,20:11:06,10.0,347.6777777777778,M,19.09177222222222,N,-155.62040555555555,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
d3309f21-c9b7-4b7a-be16-421d789be2c4,4a6059c9-4a12-4336-8cf6-b9ec422b09fe,4a6059c9-4a12-4336-8cf6-b9ec422b09fe,1,,19.091602777777776,-155.61970277777777,POINT (-155.61970277777777 19.091602777777776),451646,2017-08-16 17:43:38 HST,2017-08-16 00:15:04 HST,733.4093264248704,2017-08-16,20:15:04,50.0,150.4247311827957,M,19.091602777777776,N,-155.61970277777777,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
ff126d50-eec0-4576-a6ba-20b9265e5e6c,6cd434e5-3664-440a-ab7d-7330e2301e79,6cd434e5-3664-440a-ab7d-7330e2301e79,1,,19.08679722222222,-155.62140277777777,POINT (-155.62140277777777 19.08679722222222),308441,2017-08-16 17:43:40 HST,2017-08-16 00:30:37 HST,702.5859375,2017-08-16,20:30:37,10.0,249.60852713178295,M,19.08679722222222,N,-155.62140277777777,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
f7496327-0344-4263-a6fa-4446f4d758f2,e923a820-7fac-4556-bca5-90b0f7854991,e923a820-7fac-4556-bca5-90b0f7854991,1,,19.439191666666666,-155.3373,POINT (-155.3373 19.439191666666666),463887,2017-08-16 17:43:42 HST,2017-08-16 04:42:23 HST,1364.1511627906978,2017-08-17,00:42:24,5.0,254.97372488408038,M,19.439191666666666,N,-155.3373,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
97e8b651-fafe-4378-b22d-f29c136ce3ef,9447c18f-9bca-4309-9e53-a12ee54afab2,9447c18f-9bca-4309-9e53-a12ee54afab2,1,,19.44081388888889,-155.33586111111111,POINT (-155.33586111111111 19.44081388888889),387525,2017-08-16 17:43:45 HST,2017-08-16 04:46:53 HST,1363.1971830985915,2017-08-17,00:46:54,5.0,359.6480686695279,M,19.44081388888889,N,-155.33586111111111,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
9ebfa7c6-01e3-4cfc-899d-2b253b14687e,224de44d-90fc-4948-b50b-96a1d11e712b,224de44d-90fc-4948-b50b-96a1d11e712b,1,,19.443627777777778,-155.33043333333333,POINT (-155.33043333333333 19.443627777777778),409919,2017-08-16 17:43:52 HST,2017-08-16 04:58:30 HST,1356.6755319148936,2017-08-17,00:58:31,5.0,99.2080745341615,M,19.443627777777778,N,-155.33043333333333,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
4ad020c2-71ef-445e-b2e7-09d6be895718,4ee40379-22bf-45b3-9e4a-4e51132e8a20,4ee40379-22bf-45b3-9e4a-4e51132e8a20,1,,19.443008333333335,-155.3290027777778,POINT (-155.3290027777778 19.443008333333335),462519,2017-08-16 17:43:56 HST,2017-08-16 05:01:35 HST,1352.8292682926829,2017-08-17,01:01:36,5.0,170.44505494505495,M,19.443008333333335,N,-155.3290027777778,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
05b0bc54-a690-4213-9280-673d7fa5de56,fedf4ba4-65e4-4828-a3d5-37c1dfa11882,fedf4ba4-65e4-4828-a3d5-37c1dfa11882,1,,19.43008888888889,-155.23356666666666,POINT (-155.23356666666666 19.43008888888889),447367,2017-08-16 17:44:02 HST,2017-08-16 05:51:22 HST,1138.0853658536585,2017-08-17,01:51:22,10.0,185.4320241691843,M,19.43008888888889,N,-155.23356666666666,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
c2cfdee6-3ee7-4fb9-a711-7722b405ef05,06b83368-df80-4134-ac77-ce9ff8091a9a,06b83368-df80-4134-ac77-ce9ff8091a9a,1,,19.429997222222223,-155.23353055555555,POINT (-155.23353055555555 19.429997222222223),359826,2017-08-16 17:44:04 HST,2017-08-16 05:53:26 HST,1135.374358974359,2017-08-17,01:53:27,5.0,155.36167800453515,M,19.429997222222223,N,-155.23353055555555,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
39cf6fd1-bc25-495a-8eaf-1ca8cd1d526c,cf43119e-7ae0-442b-80b5-29895ff8bb46,cf43119e-7ae0-442b-80b5-29895ff8bb46,1,,19.429958333333335,-155.233625,POINT (-155.233625 19.429958333333335),496275,2017-08-16 17:44:07 HST,2017-08-16 05:56:07 HST,1136.9734513274336,2017-08-17,01:56:07,5.0,229.06532663316582,M,19.429958333333335,N,-155.233625,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
3065dd24-eb02-4071-95a2-67a0d89e79ef,2e7202d8-3c19-4f70-aec9-b25724e296b4,2e7202d8-3c19-4f70-aec9-b25724e296b4,1,,19.426130555555556,-155.23929444444443,POINT (-155.23929444444443 19.426130555555556),474126,2017-08-16 17:44:11 HST,2017-08-16 06:06:50 HST,1157.619718309859,2017-08-17,02:06:51,5.0,221.81636060100166,M,19.426130555555556,N,-155.23929444444443,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
162261d7-87ad-400a-869a-ad6a9d531490,19afe2dd-9ce1-45ab-a33d-6173722c024a,19afe2dd-9ce1-45ab-a33d-6173722c024a,1,,19.442933333333333,-155.32719722222222,POINT (-155.32719722222222 19.442933333333333),327717,2017-08-16 17:43:59 HST,2017-08-16 05:04:58 HST,1343.9833333333333,2017-08-17,01:04:59,5.0,204.74257425742573,M,19.442933333333333,N,-155.32719722222222,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
0fc730ee-992a-4b2e-9d18-75c9bcbca4c6,f3c562a8-38c7-466a-b2b2-2a2b6a55abc3,f3c562a8-38c7-466a-b2b2-2a2b6a55abc3,1,,19.442744444444443,-155.33464166666667,POINT (-155.33464166666667 19.442744444444443),477578,2017-08-16 17:43:48 HST,2017-08-16 04:51:14 HST,1358.6484375,2017-08-17,00:51:15,5.0,325.8848920863309,M,19.442744444444443,N,-155.33464166666667,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
759adee2-2aa7-477a-ad9a-960274e74cd1,07527d1a-e704-484d-b78f-ccdcd9fe0763,07527d1a-e704-484d-b78f-ccdcd9fe0763,1,,19.425775,-155.23978888888888,POINT (-155.23978888888888 19.425775),480541,2017-08-16 17:44:17 HST,2017-08-16 06:11:07 HST,1159.8345864661653,2017-08-17,02:11:08,10.0,340.41346153846155,M,19.425775,N,-155.23978888888888,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
76449deb-b2c7-451b-898c-50fa6ba16bf6,9c96327a-3718-4feb-b870-bfd59459a775,9c96327a-3718-4feb-b870-bfd59459a775,1,,19.425755555555558,-155.23986944444442,POINT (-155.23986944444442 19.425755555555558),435006,2017-08-16 17:44:20 HST,2017-08-16 06:12:18 HST,1160.2220183486238,2017-08-17,02:12:18,10.0,117.81343283582089,M,19.425755555555558,N,-155.23986944444442,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
f4de55ce-1624-46c9-b90a-6f38dfedcdcb,65e93489-bca1-4801-82f3-2415b36aade9,65e93489-bca1-4801-82f3-2415b36aade9,1,,19.425508333333333,-155.23991944444444,POINT (-155.23991944444444 19.425508333333333),421346,2017-08-16 17:44:23 HST,2017-08-16 06:13:45 HST,1159.5257731958764,2017-08-17,02:13:46,5.0,93.52808988764045,M,19.425508333333333,N,-155.23991944444444,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
cc390a84-faec-4fb1-b14a-380561c2fd0f,fe177538-2295-4c85-b41e-67c03186b9cb,fe177538-2295-4c85-b41e-67c03186b9cb,1,,19.425533333333334,-155.24001666666666,POINT (-155.24001666666666 19.425533333333334),442572,2017-08-16 17:44:25 HST,2017-08-16 06:15:14 HST,1159.5806451612902,2017-08-17,02:15:15,5.0,272.79646017699116,M,19.425533333333334,N,-155.24001666666666,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
ea29cdca-f42b-4f77-aa1e-c3241c5247fa,acfa80f4-b981-44b7-a4a9-34fd1c25b3d5,acfa80f4-b981-44b7-a4a9-34fd1c25b3d5,1,,19.426180555555558,-155.23955833333332,POINT (-155.23955833333332 19.426180555555558),380973,2017-08-16 17:44:14 HST,2017-08-16 06:08:42 HST,1155.9126213592233,2017-08-17,02:08:42,5.0,271.81720430107526,M,19.426180555555558,N,-155.23955833333332,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
1007da14-21aa-4273-a1fd-0ffa9a5afe70,035a2f0d-cc10-48d4-9383-4964925c2396,035a2f0d-cc10-48d4-9383-4964925c2396,1,,19.425555555555558,-155.23976666666664,POINT (-155.23976666666664 19.425555555555558),433785,2017-08-16 17:44:29 HST,2017-08-16 06:16:52 HST,1161.3823529411766,2017-08-17,02:16:54,5.0,43.2352790578597,M,19.425555555555558,N,-155.23976666666664,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
366d7146-30b3-4ca9-855a-40b25a1e94d8,2ab72c5e-dada-4ce6-8dc1-08bcc0ce278a,2ab72c5e-dada-4ce6-8dc1-08bcc0ce278a,1,,19.42602777777778,-155.2393611111111,POINT (-155.2393611111111 19.42602777777778),487471,2017-08-16 17:44:32 HST,2017-08-16 06:19:45 HST,1159.1155778894472,2017-08-17,02:19:46,10.0,57.27388535031847,M,19.42602777777778,N,-155.2393611111111,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
3bf9253c-21d6-4eca-9c5f-d3045b3a7d58,9771561d-6963-47f8-ac9c-f941a7c144ad,9771561d-6963-47f8-ac9c-f941a7c144ad,1,,19.426291666666668,-155.23918055555555,POINT (-155.23918055555555 19.426291666666668),478522,2017-08-16 17:44:35 HST,2017-08-16 06:22:03 HST,1157.1104294478528,2017-08-17,02:22:03,10.0,313.0722222222222,M,19.426291666666668,N,-155.23918055555555,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
b56c1cc5-8a0f-4b0f-b7a5-2b84e9a8c246,1e97c666-a7b8-44d7-b3e1-04b3109ce24f,1e97c666-a7b8-44d7-b3e1-04b3109ce24f,1,,20.767694444444444,-156.2370083333333,POINT (-156.2370083333333 20.767694444444444),289890,2017-08-16 21:11:48 HST,2017-08-16 05:49:57 HST,2073.2868852459014,2017-08-17,01:49:58,10.0,89.68870523415978,T,20.767694444444444,N,-156.2370083333333,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
2c5aacb2-7523-4548-8218-c47297374342,e7d97213-25fc-4fa7-a421-a5515417733c,e7d97213-25fc-4fa7-a421-a5515417733c,1,,20.76773611111111,-156.2371,POINT (-156.2371 20.76773611111111),309789,2017-08-16 21:11:52 HST,2017-08-16 05:51:36 HST,2071.7049180327867,2017-08-17,01:51:38,10.0,60.30639730639731,T,20.76773611111111,N,-156.2371,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
85eabb78-f05a-403e-acf1-328b36fa38a5,2b84fd55-f786-4abf-b20d-81959863fc69,2b84fd55-f786-4abf-b20d-81959863fc69,1,,20.767699999999998,-156.23704444444442,POINT (-156.23704444444442 20.767699999999998),288415,2017-08-16 21:11:57 HST,2017-08-16 05:53:15 HST,2065.65,2017-08-17,01:53:16,10.0,217.2559241706161,T,20.767699999999998,N,-156.23704444444442,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
be226530-2787-44f7-a15e-61fcdc389190,72109e08-23f3-44a3-be02-0b1978d71083,72109e08-23f3-44a3-be02-0b1978d71083,1,,20.767747222222223,-156.23702777777777,POINT (-156.23702777777777 20.767747222222223),329816,2017-08-16 21:12:01 HST,2017-08-16 05:55:00 HST,2064.590163934426,2017-08-17,01:55:01,10.0,189.90202702702703,T,20.767747222222223,N,-156.23702777777777,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
786009d7-253c-4053-8e8d-63cafead8412,a7df39e3-5363-4103-8e16-0d9c8b4fe8fe,a7df39e3-5363-4103-8e16-0d9c8b4fe8fe,1,,20.76785,-156.23708055555554,POINT (-156.23708055555554 20.76785),297849,2017-08-16 21:12:06 HST,2017-08-16 05:56:33 HST,2062.245283018868,2017-08-17,01:56:34,10.0,259.6577540106952,T,20.76785,N,-156.23708055555554,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
d4117323-ae8e-47a2-a3cc-8df2877342fc,bfa59d7c-019e-48a2-9392-803b6b6f7870,bfa59d7c-019e-48a2-9392-803b6b6f7870,1,,20.76782222222222,-156.23713333333333,POINT (-156.23713333333333 20.76782222222222),383686,2017-08-16 21:12:10 HST,2017-08-16 05:58:39 HST,2066.2535211267605,2017-08-17,01:57:53,10.0,0.6779279279279279,T,20.76782222222222,N,-156.23713333333333,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
f8d2ab99-d53d-4830-9887-20d3c3d3da35,787adf35-b772-4967-8224-dbca7b1b58ce,787adf35-b772-4967-8224-dbca7b1b58ce,1,,20.805685299997755,-156.27806069958848,POINT (-156.27806069958848 20.805685299997755),579189,2017-08-16 21:13:52 HST,2017-08-16 01:02:39 HST,,,,1284.5760498046875,,,20.805685299997755,N,-156.27806069958848,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
bf6ecb67-a41d-4612-8760-5b75982392e7,71015097-dfd5-4151-92fd-77a1d6d20aea,71015097-dfd5-4151-92fd-77a1d6d20aea,1,,0.0,0.0,POINT (0.0 0.0),580208,2017-08-16 21:14:00 HST,2017-08-16 01:04:20 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
18452127-2192-4b08-a0f8-14706a91f40f,d3cb3cb8-1f00-4df4-a682-f56e2d3e4aca,d3cb3cb8-1f00-4df4-a682-f56e2d3e4aca,1,,0.0,0.0,POINT (0.0 0.0),711150,2017-08-16 21:14:09 HST,2017-08-16 01:07:02 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
b40f7b37-9224-4247-a2f3-073c0467aacd,244c7177-c169-464c-a745-e543784ecd73,244c7177-c169-464c-a745-e543784ecd73,1,,0.0,0.0,POINT (0.0 0.0),695431,2017-08-16 21:14:18 HST,2017-08-16 01:08:16 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
e28c92be-dc4d-4bd9-a629-b1d8ef5a48ae,79f62dd0-a96a-461b-828c-1f185bdd3670,79f62dd0-a96a-461b-828c-1f185bdd3670,1,,0.0,0.0,POINT (0.0 0.0),572679,2017-08-16 21:14:29 HST,2017-08-16 01:11:14 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
2512fa69-279a-4f39-8eac-3f3cf00c8add,8b8d10eb-cfdb-468f-9870-8d770ec92e86,8b8d10eb-cfdb-468f-9870-8d770ec92e86,1,,0.0,0.0,POINT (0.0 0.0),679862,2017-08-16 21:14:39 HST,2017-08-16 01:14:46 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
77a12066-ab83-4eec-b0fa-27fd36c63fa6,8d4b26cf-301c-4730-b737-76a1b74b5e5e,8d4b26cf-301c-4730-b737-76a1b74b5e5e,1,,0.0,0.0,POINT (0.0 0.0),673169,2017-08-16 21:14:48 HST,2017-08-16 01:16:01 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
93cbe734-e4e0-487d-aa98-96015a471285,b6e2e89e-c895-4ab5-9372-c831d897d78a,b6e2e89e-c895-4ab5-9372-c831d897d78a,1,,0.0,0.0,POINT (0.0 0.0),682614,2017-08-16 21:14:57 HST,2017-08-16 01:18:51 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
0bca1607-3741-4eff-be47-a1ba7b822ca9,c13cb5ea-2f8b-4d06-800f-42fe3a72c041,c13cb5ea-2f8b-4d06-800f-42fe3a72c041,1,,0.0,0.0,POINT (0.0 0.0),644992,2017-08-16 21:15:05 HST,2017-08-16 01:21:08 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
34bdd852-bd1c-4efa-a50a-665ffa7914dd,461bac79-89e2-414a-85c6-1032183f5d34,461bac79-89e2-414a-85c6-1032183f5d34,1,,0.0,0.0,POINT (0.0 0.0),627915,2017-08-16 21:15:14 HST,2017-08-16 01:25:00 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
e1620bad-6a85-473c-998c-d989b6b7fb77,c7e1c64c-6095-4423-b4d1-eaa21e547621,c7e1c64c-6095-4423-b4d1-eaa21e547621,1,,0.0,0.0,POINT (0.0 0.0),673742,2017-08-16 21:15:28 HST,2017-08-16 01:28:17 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
80c9d24f-8b13-4f4f-9575-ffe1f800ddc5,5654c973-3f6c-4a91-b5f9-5d6b37ed7c9e,5654c973-3f6c-4a91-b5f9-5d6b37ed7c9e,1,,0.0,0.0,POINT (0.0 0.0),607171,2017-08-16 21:15:40 HST,2017-08-16 01:34:12 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
c46c62ba-53cc-46c1-8ddf-301e8077df1a,2515826d-888f-4e26-90d3-3ca05bf86862,2515826d-888f-4e26-90d3-3ca05bf86862,1,,0.0,0.0,POINT (0.0 0.0),609684,2017-08-16 21:15:49 HST,2017-08-16 01:38:50 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
d7fa37e8-75bc-4c92-85d4-e58de05d1bd2,b005236c-2b40-4420-b24b-2242d1440b56,b005236c-2b40-4420-b24b-2242d1440b56,1,,0.0,0.0,POINT (0.0 0.0),590338,2017-08-16 21:16:01 HST,2017-08-16 02:17:26 HST,,,,,,,,,,,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
17f427f0-ae7d-4a69-bf19-d0151088233b,13aaa780-501b-4076-b011-8c945ef0d953,13aaa780-501b-4076-b011-8c945ef0d953,1,,20.7418456,-156.32412369999767,POINT (-156.32412369999767 20.7418456),341917,2017-08-16 21:16:07 HST,2017-08-16 03:42:58 HST,1064.0,,,96.0,,,20.7418456,N,-156.32412369999767,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
57e4e9ba-b4f1-4539-bfa4-c69df238d73c,ea67236e-dbca-4fe0-a801-01da10fb209c,ea67236e-dbca-4fe0-a801-01da10fb209c,1,,20.741759899971267,-156.32414699999998,POINT (-156.32414699999998 20.741759899971267),671296,2017-08-16 21:16:16 HST,2017-08-16 03:46:04 HST,1062.0,,,10.619000440334654,,,20.741759899971267,N,-156.32414699999998,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
162eafee-2bbb-478b-9150-5d5766ab3319,0093931b-8e05-4cfe-b81b-3470f51a90d1,0093931b-8e05-4cfe-b81b-3470f51a90d1,1,,20.7424492,-156.324562,POINT (-156.324562 20.7424492),663853,2017-08-16 21:16:25 HST,2017-08-16 03:48:17 HST,,,,1670.2320556640625,,,20.7424492,N,-156.324562,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
1d382e70-c087-4bd2-87c4-a6dde04c71cc,1bc0790a-d662-4734-8ced-81434475a1a3,1bc0790a-d662-4734-8ced-81434475a1a3,1,,20.741689899997922,-156.32375090000136,POINT (-156.32375090000136 20.741689899997922),594380,2017-08-16 21:16:36 HST,2017-08-16 03:51:39 HST,,,,114.5739974997596,,,20.741689899997922,N,-156.32375090000136,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
9116eb0a-f831-4159-97a7-10a1783d6af8,b7f02011-d309-43c8-9a61-cfd29415cff0,b7f02011-d309-43c8-9a61-cfd29415cff0,1,,20.741689899997922,-156.32375090000136,POINT (-156.32375090000136 20.741689899997922),629892,2017-08-16 21:16:44 HST,2017-08-16 03:52:42 HST,,,,917.9739990234375,,,20.741689899997922,N,-156.32375090000136,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
ddbf36e1-b06c-4abe-b0b9-6252207be3c3,0b05116f-9802-4b2f-a5b1-7bcc91e8b8fb,0b05116f-9802-4b2f-a5b1-7bcc91e8b8fb,1,,20.741875178520424,-156.323909,POINT (-156.323909 20.741875178520424),509378,2017-08-16 21:16:54 HST,2017-08-16 03:56:34 HST,1071.0,,,22.754999159805074,,,20.741875178520424,N,-156.323909,W,samsung,SM-G920V,,608,1080,"Fulcrum Android 2.25.0 (3930), Android 7.0, samsung, SM-G920V",72.0,72.0
